21	1.10797001514476E-15
21.1	8.74336552398034E-16
21.2	7.03517827260037E-16
21.3	5.94472529120044E-16
21.4	4.75949369563782E-16
21.5	3.99677354748018E-16
21.6	3.44343452580851E-16
21.7	2.75472116722905E-16
21.8	2.32583261407368E-16
21.9	2.12122830132367E-16
22	1.94886356703767E-16
22.1	1.46418611103756E-16
22.2	1.18111986123091E-16
22.3	8.84508424562521E-17
22.4	6.93427919208177E-17
22.5	5.83960398769813E-17
22.6	4.86432241094453E-17
22.7	4.12196307078582E-17
22.8	3.49988034521319E-17
22.9	3.0334960354362E-17
23	2.36199160574792E-17
23.1	2.55158109352635E-17
23.2	2.1683567058693E-17
23.3	1.31230724673374E-17
23.4	1.15397395765137E-17
23.5	9.83889229308475E-18
23.6	2.80272871767231E-18
23.7	7.16983603890087E-19
23.8	4.10324314010464E-18
23.9	4.29358146072564E-18
24	2.58518318594786E-18
24.1	2.25889848857758E-18
24.2	4.2530618713502E-18
24.3	8.8543179042202E-19
24.4	1.30216626937934E-18
24.5	1.5466770020475E-18
24.6	9.15900749691525E-19
24.7	1.19770072517717E-20
24.8	5.64639560706597E-20
24.9	1.48338959934236E-19
25	9.59664899802968E-20
25.1	1.72963048915977E-18
25.2	2.28514021074204E-18
25.3	1.62167527711537E-18
25.4	2.35324527184288E-19
25.5	1.06138168866533E-18
25.6	8.19083839397317E-19
25.7	6.99748836924707E-19
25.8	4.90947521784269E-20
25.9	9.89651152369746E-20
26	7.34559391883551E-19
26.1	1.20910016134397E-18
26.2	2.57843949166675E-19
26.3	3.81432479010126E-19
26.4	5.23835397422427E-19
26.5	6.44083413298386E-22
26.6	1.32900020597572E-19
26.7	1.02654052867375E-18
26.8	4.80440413250313E-19
26.9	5.59611306384856E-20
27	5.02102753300134E-20
27.1	4.29424992190202E-19
27.2	3.06625015918588E-18
27.3	2.66810484253516E-19
27.4	3.39673852544804E-19
27.5	3.87611055497696E-22
27.6	7.17025625856416E-19
27.7	7.08302987016249E-21
27.8	1.45865475165432E-18
27.9	2.18327714237835E-18
28	2.30119695443901E-18
28.1	8.99565455582042E-20
28.2	2.43203146720629E-19
28.3	3.76713264031182E-19
28.4	8.63130239757151E-19
28.5	2.84072915505598E-19
28.6	1.41160298381479E-19
28.7	1.37236234636224E-18
28.8	2.51395997645221E-19
28.9	6.85216890704923E-20
29	3.89448609067622E-19
29.1	1.098970915827E-18
29.2	5.14749557054486E-20
29.3	8.2488213675784E-19
29.4	1.27149782552088E-18
29.5	7.31650886526276E-19
29.6	6.65700397174501E-19
29.7	2.81095078120992E-19
29.8	1.85383511178725E-18
29.9	1.51371511227963E-19
