-1.01	-1
-1.005	-1
-1	-1
-0.995	-1
-0.99	-1
-0.985	-1
-0.98	-1
-0.975	-1
-0.97	-1
-0.965	-1
-0.96	-1
-0.955	-1
-0.95	-1
-0.945	-1
-0.94	-1
-0.935	-1
-0.93	-1
-0.925	-1
-0.92	-1
-0.915	-1
-0.91	-1
-0.905	-1
-0.9	-1
-0.895	-1
-0.89	-1
-0.885	-1
-0.88	-1
-0.875	-1
-0.87	-1
-0.865	-1
-0.86	-1
-0.855	-1
-0.85	-1
-0.845	-1
-0.84	-1
-0.835	-1
-0.83	-1
-0.825	-1
-0.82	-1
-0.815	-1
-0.81	-1
-0.805	-1
-0.8	-1
-0.795	-1
-0.79	-1
-0.785	-1
-0.78	-1
-0.775	-1
-0.77	-1
-0.765	-1
-0.76	-1
-0.755	-1
-0.75	-1
-0.745	-1
-0.74	-1
-0.735	-1
-0.73	-1
-0.725	-1
-0.72	-1
-0.715	-1
-0.71	-1
-0.705	-1
-0.7	-1
-0.695	-1
-0.69	-1
-0.685	-1
-0.68	-1
-0.675	-1
-0.67	-1
-0.665	-1
-0.66	-1
-0.655	-1
-0.65	-1
-0.645	-1
-0.64	-1
-0.635	-1
-0.63	-1
-0.625	-1
-0.62	-1
-0.615	-1
-0.61	-1
-0.605	-1
-0.6	-1
-0.595	-1
-0.59	-1
-0.585	-1
-0.58	-1
-0.575	-1
-0.57	-1
-0.565	-1
-0.56	-1
-0.555	-1
-0.55	-1
-0.545	-1
-0.54	-1
-0.535	-1
-0.53	-1
-0.525	-1
-0.52	-1
-0.515	-1
-0.51	-1
-0.505	-1
-0.5	-1
-0.495	-0.9998505
-0.49	-0.999404
-0.485	-0.9986635
-0.48	-0.997632
-0.475	-0.9963125
-0.47	-0.994708
-0.465	-0.9928215
-0.46	-0.990656
-0.455	-0.9882145
-0.45	-0.9855
-0.445	-0.9825155
-0.44	-0.979264
-0.435	-0.9757485
-0.43	-0.971972
-0.425	-0.9679375
-0.42	-0.963648
-0.415	-0.9591065
-0.41	-0.954316
-0.405	-0.9492795
-0.4	-0.944
-0.395	-0.9384805
-0.39	-0.932724
-0.385	-0.9267335
-0.38	-0.920512
-0.375	-0.9140625
-0.37	-0.907388
-0.365	-0.9004915
-0.36	-0.893376
-0.355	-0.8860445
-0.35	-0.8785
-0.345	-0.8707455
-0.34	-0.862784
-0.335	-0.8546185
-0.33	-0.846252
-0.325	-0.8376875
-0.32	-0.828928
-0.315	-0.8199765
-0.31	-0.810836
-0.305	-0.8015095
-0.3	-0.792
-0.295	-0.7823105
-0.29	-0.772444
-0.285	-0.7624035
-0.28	-0.752192
-0.275	-0.7418125
-0.27	-0.731268
-0.265	-0.7205615
-0.26	-0.709696
-0.255	-0.6986745
-0.25	-0.6875
-0.245	-0.6761755
-0.24	-0.664703999999999
-0.235	-0.6530885
-0.23	-0.641332
-0.225	-0.6294375
-0.22	-0.617407999999999
-0.215	-0.6052465
-0.21	-0.592956
-0.205	-0.5805395
-0.2	-0.567999999999999
-0.195	-0.5553405
-0.19	-0.542564
-0.185	-0.5296735
-0.18	-0.516672
-0.175	-0.503562499999999
-0.17	-0.490348
-0.165	-0.4770315
-0.16	-0.463616
-0.155	-0.4501045
-0.15	-0.4365
-0.145	-0.4228055
-0.14	-0.409024
-0.135	-0.395158499999999
-0.13	-0.381212
-0.125	-0.3671875
-0.12	-0.353088
-0.115	-0.338916499999999
-0.11	-0.324676
-0.105	-0.3103695
-0.1	-0.296
-0.0949999999999998	-0.281570499999999
-0.0899999999999999	-0.267084
-0.085	-0.2525435
-0.0800000000000001	-0.237952
-0.0749999999999997	-0.223312499999999
-0.0699999999999998	-0.208628
-0.0649999999999999	-0.1939015
-0.0600000000000001	-0.179136
-0.0550000000000002	-0.1643345
-0.0499999999999998	-0.149499999999999
-0.0449999999999999	-0.1346355
-0.04	-0.119744
-0.0350000000000001	-0.1048285
-0.0299999999999998	-0.0898919999999995
-0.0249999999999999	-0.0749374999999998
-0.02	-0.0599679999999999
-0.0150000000000001	-0.0449865000000004
-0.00999999999999979	-0.0299959999999994
-0.00499999999999989	-0.0149994999999996
0	0
0.00499999999999989	0.0149994999999998
0.0100000000000002	0.0299960000000006
0.0150000000000001	0.0449865000000005
0.02	0.0599680000000002
0.0249999999999999	0.0749374999999997
0.0300000000000002	0.0898920000000007
0.0350000000000001	0.104828500000001
0.04	0.119744
0.0449999999999999	0.1346355
0.0500000000000003	0.149500000000001
0.0550000000000002	0.1643345
0.0600000000000001	0.179136
0.0649999999999999	0.1939015
0.0699999999999998	0.208627999999999
0.0750000000000002	0.223312500000001
0.0800000000000001	0.237952
0.085	0.2525435
0.0899999999999999	0.267084
0.0950000000000002	0.281570500000001
0.1	0.296
0.105	0.3103695
0.11	0.324676
0.115	0.338916500000001
0.12	0.353088
0.125	0.3671875
0.13	0.381212
0.135	0.3951585
0.14	0.409024
0.145	0.4228055
0.15	0.4365
0.155	0.450104500000001
0.16	0.463616
0.165	0.4770315
0.17	0.490348
0.175	0.5035625
0.18	0.516672
0.185	0.5296735
0.19	0.542564
0.195	0.555340499999999
0.2	0.568000000000001
0.205	0.5805395
0.21	0.592956
0.215	0.6052465
0.22	0.617408000000001
0.225	0.6294375
0.23	0.641332
0.235	0.6530885
0.24	0.664704
0.245	0.676175500000001
0.25	0.6875
0.255	0.6986745
0.26	0.709696
0.265	0.7205615
0.27	0.731268
0.275	0.7418125
0.28	0.752192
0.285	0.7624035
0.29	0.772444
0.295	0.782310499999999
0.3	0.792
0.305	0.8015095
0.31	0.810836000000001
0.315	0.8199765
0.32	0.828928
0.325	0.8376875
0.33	0.846251999999999
0.335	0.8546185
0.34	0.862784
0.345	0.8707455
0.35	0.8785
0.355	0.8860445
0.36	0.893376
0.365	0.9004915
0.37	0.907388
0.375	0.9140625
0.38	0.920512
0.385	0.926733500000001
0.39	0.932724
0.395	0.938480499999999
0.4	0.944
0.405	0.9492795
0.41	0.954316000000001
0.415	0.9591065
0.42	0.963647999999999
0.425	0.9679375
0.43	0.971972
0.435	0.9757485
0.44	0.979264
0.445	0.9825155
0.45	0.9855
0.455	0.9882145
0.46	0.990656000000001
0.465	0.992821500000001
0.47	0.994708
0.475	0.9963125
0.48	0.997632
0.485	0.9986635
0.49	0.999404000000001
0.495	0.9998505
0.5	1
0.505	1
0.51	1
0.515	1
0.52	1
0.525	1
0.53	1
0.535	1
0.54	1
0.545	1
0.55	1
0.555	1
0.56	1
0.565	1
0.57	1
0.575	1
0.58	1
0.585	1
0.59	1
0.595	1
0.6	1
0.605	1
0.61	1
0.615	1
0.62	1
0.625	1
0.63	1
0.635	1
0.64	1
0.645	1
0.65	1
0.655	1
0.66	1
0.665	1
0.67	1
0.675	1
0.68	1
0.685	1
0.69	1
0.695	1
0.7	1
0.705	1
0.71	1
0.715	1
0.72	1
0.725	1
0.73	1
0.735	1
0.74	1
0.745	1
0.75	1
0.755	1
0.76	1
0.765	1
0.77	1
0.775	1
0.78	1
0.785	1
0.79	1
0.795	1
0.8	1
0.805	1
0.81	1
0.815	1
0.82	1
0.825	1
0.83	1
0.835	1
0.84	1
0.845	1
0.85	1
0.855	1
0.86	1
0.865	1
0.87	1
0.875	1
0.88	1
0.885	1
0.89	1
0.895	1
0.9	1
0.905	1
0.91	1
0.915	1
0.92	1
0.925	1
0.93	1
0.935	1
0.94	1
0.945	1
0.95	1
0.955	1
0.96	1
0.965	1
0.97	1
0.975	1
0.98	1
0.985	1
0.99	1
0.995	1
1	1
1.005	1
1.01	1
1.015	1
1.02	1
1.025	1
1.03	1
1.035	1
1.04	1
1.045	1
1.05	1
1.055	1
1.06	1
1.065	1
1.07	1
1.075	1
1.08	1
1.085	1
1.09	1
1.095	1
1.1	1
1.105	1
1.11	1
1.115	1
1.12	1
1.125	1
1.13	1
1.135	1
1.14	1
1.145	1
1.15	1
1.155	1
1.16	1
1.165	1
1.17	1
1.175	1
1.18	1
1.185	1
1.19	1
1.195	1
1.2	1
1.205	1
1.21	1
1.215	1
1.22	1
1.225	1
1.23	1
1.235	1
1.24	1
1.245	1
1.25	1
1.255	1
1.26	1
1.265	1
1.27	1
1.275	1
1.28	1
1.285	1
1.29	1
1.295	1
1.3	1
1.305	1
1.31	1
1.315	1
1.32	1
1.325	1
1.33	1
1.335	1
1.34	1
1.345	1
1.35	1
1.355	1
1.36	1
1.365	1
1.37	1
1.375	1
1.38	1
1.385	1
1.39	1
1.395	1
1.4	1
1.405	1
1.41	1
1.415	1
1.42	1
1.425	1
1.43	1
1.435	1
1.44	1
1.445	1
1.45	1
1.455	1
1.46	1
1.465	1
1.47	1
1.475	1
1.48	1
1.485	1
1.49	1
1.495	1
1.5	1
1.505	1
1.51	1
1.515	1
1.52	1
1.525	1
1.53	1
1.535	1
1.54	1
1.545	1
1.55	1
1.555	1
1.56	1
1.565	1
1.57	1
1.575	1
1.58	1
1.585	1
1.59	1
1.595	1
1.6	1
1.605	1
1.61	1
1.615	1
1.62	1
1.625	1
1.63	1
1.635	1
1.64	1
1.645	1
1.65	1
1.655	1
1.66	1
1.665	1
1.67	1
1.675	1
1.68	1
1.685	1
1.69	1
1.695	1
1.7	1
1.705	1
1.71	1
1.715	1
1.72	1
1.725	1
1.73	1
1.735	1
1.74	1
1.745	1
1.75	1
1.755	1
1.76	1
1.765	1
1.77	1
1.775	1
1.78	1
1.785	1
1.79	1
1.795	1
1.8	1
1.805	1
1.81	1
1.815	1
1.82	1
1.825	1
1.83	1
1.835	1
1.84	1
1.845	1
1.85	1
1.855	1
1.86	1
1.865	1
1.87	1
1.875	1
1.88	1
1.885	1
1.89	1
1.895	1
1.9	1
1.905	1
1.91	1
1.915	1
1.92	1
1.925	1
1.93	1
1.935	1
1.94	1
1.945	1
1.95	1
1.955	1
1.96	1
1.965	1
1.97	1
1.975	1
1.98	1
1.985	1
1.99	1
1.995	1
2	1
2.005	1
2.01	1
2.015	1
2.02	1
2.025	1
2.03	1
2.035	1
2.04	1
2.045	1
2.05	1
2.055	1
2.06	1
2.065	1
2.07	1
2.075	1
2.08	1
2.085	1
2.09	1
2.095	1
2.1	1
2.105	1
2.11	1
2.115	1
2.12	1
2.125	1
2.13	1
2.135	1
2.14	1
2.145	1
2.15	1
2.155	1
2.16	1
2.165	1
2.17	1
2.175	1
2.18	1
2.185	1
2.19	1
2.195	1
2.2	1
2.205	1
2.21	1
2.215	1
2.22	1
2.225	1
2.23	1
2.235	1
2.24	1
2.245	1
2.25	1
2.255	1
2.26	1
2.265	1
2.27	1
2.275	1
2.28	1
2.285	1
2.29	1
2.295	1
2.3	1
2.305	1
2.31	1
2.315	1
2.32	1
2.325	1
2.33	1
2.335	1
2.34	1
2.345	1
2.35	1
2.355	1
2.36	1
2.365	1
2.37	1
2.375	1
2.38	1
2.385	1
2.39	1
2.395	1
2.4	1
2.405	1
2.41	1
2.415	1
2.42	1
2.425	1
2.43	1
2.435	1
2.44	1
2.445	1
2.45	1
2.455	1
2.46	1
2.465	1
2.47	1
2.475	1
2.48	1
2.485	1
2.49	1
2.495	1
2.5	1
