4.00900000000001	2.61591850515447
4.02800000000001	2.52638330589714
4.04700000000001	2.43684810663981
4.06600000000001	2.34731290738248
4.08500000000001	2.25777770812515
4.10400000000001	2.16824250886782
4.12300000000001	2.07870730961049
4.14200000000001	1.98917211035316
4.16100000000001	1.89963691109583
4.18000000000001	1.8101017118385
4.19900000000001	1.72056651258118
4.21800000000001	1.63103131332385
4.23700000000001	1.54149611406652
4.25600000000001	1.45196091480919
4.27500000000001	1.36242571555186
4.29400000000001	1.27289051629453
4.31300000000001	1.1833553170372
4.33200000000001	1.09382011777987
4.35100000000001	1.00428491852254
4.37000000000001	0.914749719265211
4.38900000000001	0.825214520007882
4.40800000000001	0.735679320750553
4.42700000000001	0.646144121493223
4.44600000000001	0.556608922235894
4.46500000000001	0.467073722978565
4.48400000000001	0.377538523721235
4.50300000000001	0.288003324463906
4.52200000000001	0.198468125206576
4.54100000000001	0.108932925949247
4.56000000000001	0.0193977266919179
4.57900000000001	-0.0701374725654116
4.59800000000001	-0.159672671822741
4.61700000000001	-0.24920787108007
4.63600000000001	-0.338743070337399
4.65500000000001	-0.428278269594729
4.67400000000001	-0.517813468852058
4.69300000000001	-0.607348668109387
4.71200000000001	-0.696883867366717
4.73100000000001	-0.786419066624046
4.75000000000001	-0.875954265881375
4.76900000000001	-0.965489465138705
4.78800000000001	-1.05502466439603
4.80700000000001	-1.14455986365336
4.82600000000001	-1.23409506291069
4.84500000000001	-1.32363026216802
4.86400000000001	-1.41316546142535
4.88300000000002	-1.50270066068268
4.90200000000002	-1.59223585994001
4.92100000000002	-1.68177105919734
4.94000000000002	-1.77130625845467
4.95900000000002	-1.860841457712
4.97800000000002	-1.95037665696933
4.99700000000002	-2.03991185622666
5.01600000000002	-1.99006193145082
5.03500000000002	-1.91407729591892
5.05400000000002	-1.83809266038702
5.07300000000002	-1.76210802485513
5.09200000000002	-1.68612338932323
5.11100000000002	-1.61013875379134
5.13000000000002	-1.53415411825944
5.14900000000002	-1.45816948272755
5.16800000000002	-1.38218484719565
5.18700000000002	-1.30620021166375
5.20600000000002	-1.23021557613186
5.22500000000002	-1.15423094059996
5.24400000000002	-1.07824630506807
5.26300000000002	-1.00226166953617
5.28200000000002	-0.926277034004277
5.30100000000002	-0.850292398472381
5.32000000000002	-0.774307762940485
5.33900000000002	-0.69832312740859
5.35800000000002	-0.622338491876694
5.37700000000002	-0.546353856344798
5.39600000000002	-0.470369220812903
5.41500000000002	-0.394384585281007
5.43400000000002	-0.318399949749111
5.45300000000002	-0.242415314217216
5.47200000000002	-0.16643067868532
5.49100000000002	-0.0904460431534244
5.51000000000002	-0.0144614076215288
5.52900000000002	0.0615232279103668
5.54800000000002	0.137507863442262
5.56700000000002	0.213492498974158
5.58600000000002	0.289477134506054
5.60500000000002	0.36546177003795
5.62400000000002	0.441446405569845
5.64300000000002	0.517431041101741
5.66200000000002	0.593415676633636
5.68100000000002	0.669400312165532
5.70000000000002	0.745384947697428
5.71900000000002	0.821369583229324
5.73800000000002	0.897354218761219
5.75700000000002	0.973338854293115
5.77600000000002	1.04932348982501
5.79500000000002	1.12530812535691
5.81400000000002	1.2012927608888
5.83300000000002	1.2772773964207
5.85200000000002	1.35326203195259
5.87100000000002	1.42924666748449
5.89000000000002	1.50523130301638
5.90900000000002	1.58121593854828
5.92800000000002	1.65720057408018
5.94700000000002	1.73318520961207
5.96600000000002	1.80916984514397
5.98500000000002	1.88515448067586
6.00400000000002	1.92738107725753
6.02300000000002	1.84301502777673
6.04200000000002	1.75864897829594
6.06100000000002	1.67428292881514
6.08000000000002	1.58991687933435
6.09900000000002	1.50555082985355
6.11800000000002	1.42118478037275
6.13700000000002	1.33681873089196
6.15600000000002	1.25245268141116
6.17500000000002	1.16808663193037
6.19400000000002	1.08372058244957
6.21300000000002	0.999354532968777
6.23200000000002	0.914988483487981
6.25100000000002	0.830622434007186
6.27000000000002	0.74625638452639
6.28900000000002	0.661890335045595
6.30800000000002	0.577524285564799
6.32700000000002	0.493158236084004
6.34600000000002	0.408792186603208
6.36500000000003	0.324426137122413
6.38400000000003	0.240060087641617
6.40300000000003	0.155694038160822
6.42200000000003	0.071327988680026
6.44100000000003	-0.0130380608007694
6.46000000000003	-0.0974041102815648
6.47900000000003	-0.18177015976236
6.49800000000003	-0.266136209243156
6.51700000000003	-0.350502258723951
6.53600000000003	-0.434868308204747
6.55500000000003	-0.519234357685542
6.57400000000003	-0.603600407166338
6.59300000000003	-0.687966456647133
6.61200000000003	-0.772332506127929
6.63100000000003	-0.856698555608725
6.65000000000003	-0.94106460508952
6.66900000000003	-1.02543065457032
6.68800000000003	-1.10979670405111
6.70700000000003	-1.19416275353191
6.72600000000003	-1.2785288030127
6.74500000000003	-1.3628948524935
6.76400000000003	-1.44726090197429
6.78300000000003	-1.53162695145509
6.80200000000003	-1.61599300093588
6.82100000000003	-1.70035905041668
6.84000000000003	-1.78472509989748
6.85900000000003	-1.86909114937827
6.87800000000003	-1.95345719885907
6.89700000000003	-2.03782324833986
6.91600000000003	-2.12218929782066
6.93500000000003	-2.20655534730145
6.95400000000003	-2.29092139678225
6.97300000000003	-2.37528744626304
6.99200000000003	-2.45965349574384
7.01100000000003	-2.45103562358431
7.03000000000003	-2.37479308114133
7.04900000000003	-2.29855053869835
7.06800000000003	-2.22230799625537
7.08700000000003	-2.14606545381239
7.10600000000003	-2.06982291136941
7.12500000000003	-1.99358036892643
7.14400000000003	-1.91733782648345
7.16300000000003	-1.84109528404047
7.18200000000003	-1.76485274159749
7.20100000000003	-1.68861019915452
7.22000000000003	-1.61236765671154
7.23900000000003	-1.53612511426856
7.25800000000003	-1.45988257182558
7.27700000000003	-1.3836400293826
7.29600000000003	-1.30739748693962
7.31500000000003	-1.23115494449664
7.33400000000003	-1.15491240205366
7.35300000000003	-1.07866985961068
7.37200000000003	-1.0024273171677
7.39100000000003	-0.926184774724724
7.41000000000003	-0.849942232281745
7.42900000000003	-0.773699689838766
7.44800000000003	-0.697457147395787
7.46700000000003	-0.621214604952808
7.48600000000003	-0.544972062509829
7.50500000000003	-0.46872952006685
7.52400000000003	-0.392486977623871
7.54300000000003	-0.316244435180892
7.56200000000003	-0.240001892737912
7.58100000000003	-0.163759350294933
7.60000000000003	-0.0875168078519541
7.61900000000003	-0.011274265408975
7.63800000000003	0.0649682770340041
7.65700000000003	0.141210819476983
7.67600000000003	0.217453361919962
7.69500000000003	0.293695904362941
7.71400000000003	0.369938446805921
7.73300000000003	0.4461809892489
7.75200000000003	0.522423531691879
7.77100000000003	0.598666074134858
7.79000000000003	0.674908616577837
7.80900000000003	0.751151159020816
7.82800000000003	0.827393701463795
7.84700000000004	0.903636243906774
7.86600000000004	0.979878786349754
7.88500000000004	1.05612132879273
7.90400000000004	1.13236387123571
7.92300000000004	1.20860641367869
7.94200000000004	1.28484895612167
7.96100000000004	1.36109149856465
7.98000000000004	1.43733404100763
7.99900000000004	1.51357658345061
8.01800000000004	1.47250935654729
8.03700000000004	1.4249249202361
8.05600000000004	1.37734048392491
8.07500000000004	1.32975604761371
8.09400000000004	1.28217161130252
8.11300000000004	1.23458717499133
8.13200000000004	1.18700273868013
8.15100000000004	1.13941830236894
8.17000000000004	1.09183386605775
8.18900000000004	1.04424942974655
8.20800000000004	0.99666499343536
8.22700000000004	0.949080557124167
8.24600000000004	0.901496120812973
8.26500000000004	0.85391168450178
8.28400000000004	0.806327248190587
8.30300000000004	0.758742811879393
8.32200000000004	0.7111583755682
8.34100000000004	0.663573939257007
8.36000000000004	0.615989502945813
8.37900000000004	0.56840506663462
8.39800000000004	0.520820630323427
8.41700000000004	0.473236194012234
8.43600000000004	0.42565175770104
8.45500000000004	0.378067321389847
8.47400000000004	0.330482885078654
8.49300000000004	0.28289844876746
8.51200000000004	0.235314012456267
8.53100000000004	0.187729576145074
8.55000000000004	0.14014513983388
8.56900000000004	0.092560703522687
8.58800000000004	0.0449762672114937
8.60700000000004	-0.00260816909969974
8.62600000000004	-0.050192605410893
8.64500000000004	-0.0977770417220862
8.66400000000004	-0.14536147803328
8.68300000000004	-0.192945914344473
8.70200000000004	-0.240530350655666
8.72100000000004	-0.28811478696686
8.74000000000004	-0.335699223278053
8.75900000000004	-0.383283659589246
8.77800000000004	-0.43086809590044
8.79700000000004	-0.478452532211633
8.81600000000004	-0.526036968522826
8.83500000000004	-0.573621404834019
8.85400000000004	-0.621205841145213
8.87300000000004	-0.668790277456406
8.89200000000004	-0.716374713767599
8.91100000000004	-0.763959150078793
8.93000000000004	-0.811543586389986
8.94900000000004	-0.859128022701179
8.96800000000004	-0.906712459012373
8.98700000000004	-0.954296895323566
9.00600000000004	-0.980667488437412
9.02500000000004	-0.961074754624152
9.04400000000004	-0.941482020810892
9.06300000000004	-0.921889286997631
9.08200000000004	-0.902296553184371
9.10100000000004	-0.882703819371111
9.12000000000004	-0.863111085557851
9.13900000000004	-0.843518351744591
9.15800000000004	-0.82392561793133
9.17700000000004	-0.80433288411807
9.19600000000004	-0.78474015030481
9.21500000000004	-0.76514741649155
9.23400000000004	-0.74555468267829
9.25300000000004	-0.725961948865029
9.27200000000004	-0.706369215051769
9.29100000000004	-0.686776481238509
9.31000000000004	-0.667183747425249
9.32900000000005	-0.647591013611989
9.34800000000005	-0.627998279798728
9.36700000000005	-0.608405545985468
9.38600000000005	-0.588812812172208
9.40500000000005	-0.569220078358948
9.42400000000005	-0.549627344545688
9.44300000000005	-0.530034610732427
9.46200000000005	-0.510441876919167
9.48100000000005	-0.490849143105907
9.50000000000005	-0.471256409292647
9.51900000000005	-0.451663675479386
9.53800000000005	-0.432070941666126
9.55700000000005	-0.412478207852866
9.57600000000005	-0.392885474039606
9.59500000000005	-0.373292740226346
9.61400000000005	-0.353700006413085
9.63300000000005	-0.334107272599825
9.65200000000005	-0.314514538786565
9.67100000000005	-0.294921804973305
9.69000000000005	-0.275329071160045
9.70900000000005	-0.255736337346784
9.72800000000005	-0.236143603533524
9.74700000000005	-0.216550869720264
9.76600000000005	-0.196958135907004
9.78500000000005	-0.177365402093744
9.80400000000005	-0.157772668280483
9.82300000000005	-0.138179934467223
9.84200000000005	-0.118587200653963
9.86100000000005	-0.0989944668407027
9.88000000000005	-0.0794017330274425
9.89900000000005	-0.0598089992141823
9.91800000000005	-0.040216265400922
9.93700000000005	-0.0206235315876618
9.95600000000005	-0.00103079777440174
9.97500000000005	0.0185619360388585
9.99400000000005	0.0381546698521187
10.013	0.0303855518318109
10.032	0.00998788681154713
10.051	-0.0104097782087166
10.0700000000001	-0.0308074432289803
10.0890000000001	-0.051205108249244
10.1080000000001	-0.0716027732695078
10.1270000000001	-0.0920004382897715
10.1460000000001	-0.112398103310035
10.1650000000001	-0.132795768330299
10.1840000000001	-0.153193433350563
10.2030000000001	-0.173591098370826
10.2220000000001	-0.19398876339109
10.2410000000001	-0.214386428411354
10.2600000000001	-0.234784093431618
10.2790000000001	-0.255181758451881
10.2980000000001	-0.275579423472145
10.3170000000001	-0.295977088492409
10.3360000000001	-0.316374753512672
10.3550000000001	-0.336772418532936
10.3740000000001	-0.3571700835532
10.3930000000001	-0.377567748573464
10.4120000000001	-0.397965413593727
10.4310000000001	-0.418363078613991
10.4500000000001	-0.438760743634255
10.4690000000001	-0.459158408654518
10.4880000000001	-0.479556073674782
10.5070000000001	-0.499953738695046
10.5260000000001	-0.52035140371531
10.5450000000001	-0.540749068735573
10.5640000000001	-0.561146733755837
10.5830000000001	-0.581544398776101
10.6020000000001	-0.601942063796365
10.6210000000001	-0.622339728816628
10.6400000000001	-0.642737393836892
10.6590000000001	-0.663135058857156
10.6780000000001	-0.683532723877419
10.6970000000001	-0.703930388897683
10.7160000000001	-0.724328053917947
10.7350000000001	-0.744725718938211
10.7540000000001	-0.765123383958474
10.7730000000001	-0.785521048978738
10.7920000000001	-0.805918713999002
10.8110000000001	-0.826316379019265
10.8300000000001	-0.846714044039529
10.8490000000001	-0.867111709059793
10.8680000000001	-0.887509374080057
10.8870000000001	-0.90790703910032
10.9060000000001	-0.928304704120584
10.9250000000001	-0.948702369140848
10.9440000000001	-0.969100034161111
10.9630000000001	-0.989497699181375
10.9820000000001	-1.00989536420164
11.0010000000001	-1.02714098413516
11.0200000000001	-0.987649792510735
11.0390000000001	-0.948158600886308
11.0580000000001	-0.908667409261881
11.0770000000001	-0.869176217637454
11.0960000000001	-0.829685026013027
11.1150000000001	-0.7901938343886
11.1340000000001	-0.750702642764173
11.1530000000001	-0.711211451139746
11.1720000000001	-0.671720259515319
11.1910000000001	-0.632229067890892
11.2100000000001	-0.592737876266465
11.2290000000001	-0.553246684642037
11.2480000000001	-0.51375549301761
11.2670000000001	-0.474264301393183
11.2860000000001	-0.434773109768756
11.3050000000001	-0.395281918144329
11.3240000000001	-0.355790726519902
11.3430000000001	-0.316299534895475
11.3620000000001	-0.276808343271048
11.3810000000001	-0.237317151646621
11.4000000000001	-0.197825960022194
11.4190000000001	-0.158334768397767
11.4380000000001	-0.118843576773339
11.4570000000001	-0.0793523851489123
11.4760000000001	-0.0398611935244851
11.4950000000001	-0.000370001900058092
11.5140000000001	0.0391211897243691
11.5330000000001	0.078612381348796
11.5520000000001	0.118103572973223
11.5710000000001	0.15759476459765
11.5900000000001	0.197085956222077
11.6090000000001	0.236577147846504
11.6280000000001	0.276068339470932
11.6470000000001	0.315559531095359
11.6660000000001	0.355050722719786
11.6850000000001	0.394541914344213
11.7040000000001	0.43403310596864
11.7230000000001	0.473524297593067
11.7420000000001	0.513015489217494
11.7610000000001	0.552506680841921
11.7800000000001	0.591997872466348
11.7990000000001	0.631489064090775
11.8180000000001	0.670980255715202
11.8370000000001	0.71047144733963
11.8560000000001	0.749962638964057
11.8750000000001	0.789453830588484
11.8940000000001	0.828945022212911
11.9130000000001	0.868436213837338
11.9320000000001	0.907927405461765
11.9510000000001	0.947418597086192
11.9700000000001	0.986909788710619
11.9890000000001	1.02640098033505
12.0080000000001	1.0305895927261
12.0270000000001	0.986237158671916
12.0460000000001	0.941884724617734
12.0650000000001	0.897532290563553
12.0840000000001	0.853179856509371
12.1030000000001	0.80882742245519
12.1220000000001	0.764474988401008
12.1410000000001	0.720122554346827
12.1600000000001	0.675770120292645
12.1790000000001	0.631417686238464
12.1980000000001	0.587065252184282
12.2170000000001	0.542712818130101
12.2360000000001	0.498360384075919
12.2550000000001	0.454007950021738
12.2740000000001	0.409655515967556
12.2930000000001	0.365303081913375
12.3120000000001	0.320950647859194
12.3310000000001	0.276598213805012
12.3500000000001	0.232245779750831
12.3690000000001	0.187893345696649
12.3880000000001	0.143540911642468
12.4070000000001	0.0991884775882862
12.4260000000001	0.0548360435341048
12.4450000000001	0.0104836094799232
12.4640000000001	-0.0338688245742582
12.4830000000001	-0.0782212586284396
12.5020000000001	-0.122573692682621
12.5210000000001	-0.166926126736803
12.5400000000001	-0.211278560790984
12.5590000000001	-0.255630994845166
12.5780000000001	-0.299983428899347
12.5970000000001	-0.344335862953528
12.6160000000001	-0.38868829700771
12.6350000000001	-0.433040731061891
12.6540000000001	-0.477393165116073
12.6730000000001	-0.521745599170254
12.6920000000001	-0.566098033224436
12.7110000000001	-0.610450467278617
12.7300000000001	-0.654802901332799
12.7490000000001	-0.69915533538698
12.7680000000001	-0.743507769441162
12.7870000000001	-0.787860203495343
12.8060000000001	-0.832212637549525
12.8250000000001	-0.876565071603706
12.8440000000001	-0.920917505657888
12.8630000000001	-0.965269939712069
12.8820000000001	-1.00962237376625
12.9010000000001	-1.05397480782043
12.9200000000001	-1.09832724187461
12.9390000000001	-1.14267967592879
12.9580000000001	-1.18703210998298
12.9770000000001	-1.23138454403716
12.9960000000001	-1.27573697809134
13.0150000000001	-1.25313983915039
13.0340000000001	-1.21268948074447
13.0530000000001	-1.17223912233855
13.0720000000001	-1.13178876393264
13.0910000000001	-1.09133840552672
13.1100000000001	-1.0508880471208
13.1290000000001	-1.01043768871488
13.1480000000001	-0.969987330308959
13.1670000000001	-0.929536971903039
13.1860000000001	-0.88908661349712
13.2050000000001	-0.848636255091201
13.2240000000001	-0.808185896685282
13.2430000000001	-0.767735538279362
13.2620000000001	-0.727285179873443
13.2810000000001	-0.686834821467524
13.3000000000001	-0.646384463061605
13.3190000000001	-0.605934104655685
13.3380000000001	-0.565483746249766
13.3570000000001	-0.525033387843847
13.3760000000001	-0.484583029437928
13.3950000000001	-0.444132671032008
13.4140000000001	-0.403682312626089
13.4330000000001	-0.36323195422017
13.4520000000001	-0.322781595814251
13.4710000000001	-0.282331237408332
13.4900000000001	-0.241880879002412
13.5090000000001	-0.201430520596493
13.5280000000001	-0.160980162190574
13.5470000000001	-0.120529803784654
13.5660000000001	-0.0800794453787352
13.5850000000001	-0.039629086972816
13.6040000000001	0.000821271433103288
13.6230000000001	0.0412716298390226
13.6420000000001	0.0817219882449418
13.6610000000001	0.122172346650861
13.6800000000001	0.16262270505678
13.6990000000001	0.2030730634627
13.7180000000001	0.243523421868619
13.7370000000001	0.283973780274538
13.7560000000001	0.324424138680457
13.7750000000001	0.364874497086376
13.7940000000001	0.405324855492296
13.8130000000001	0.445775213898215
13.8320000000001	0.486225572304134
13.8510000000001	0.526675930710053
13.8700000000001	0.567126289115973
13.8890000000001	0.607576647521892
13.9080000000001	0.648027005927811
13.9270000000001	0.688477364333731
13.9460000000001	0.72892772273965
13.9650000000001	0.769378081145569
13.9840000000001	0.809828439551488
14.0030000000001	0.84004707763057
14.0220000000001	0.815696540634839
14.0410000000001	0.791346003639109
14.0600000000001	0.766995466643378
14.0790000000001	0.742644929647647
14.0980000000001	0.718294392651916
14.1170000000001	0.693943855656186
14.1360000000001	0.669593318660455
14.1550000000001	0.645242781664724
14.1740000000001	0.620892244668993
14.1930000000001	0.596541707673263
14.2120000000001	0.572191170677532
14.2310000000001	0.547840633681801
14.2500000000001	0.52349009668607
14.2690000000001	0.499139559690339
14.2880000000001	0.474789022694609
14.3070000000001	0.450438485698878
14.3260000000001	0.426087948703147
14.3450000000001	0.401737411707416
14.3640000000001	0.377386874711686
14.3830000000001	0.353036337715955
14.4020000000001	0.328685800720224
14.4210000000001	0.304335263724493
14.4400000000001	0.279984726728763
14.4590000000001	0.255634189733032
14.4780000000001	0.231283652737301
14.4970000000001	0.20693311574157
14.5160000000001	0.182582578745839
14.5350000000001	0.158232041750109
14.5540000000001	0.133881504754378
14.5730000000001	0.109530967758647
14.5920000000001	0.0851804307629164
14.6110000000001	0.0608298937671856
14.6300000000001	0.0364793567714549
14.6490000000001	0.0121288197757241
14.6680000000001	-0.0122217172200068
14.6870000000001	-0.0365722542157375
14.7060000000001	-0.0609227912114683
14.7250000000001	-0.085273328207199
14.7440000000001	-0.10962386520293
14.7630000000001	-0.133974402198661
14.7820000000001	-0.158324939194391
14.8010000000001	-0.182675476190122
14.8200000000001	-0.207026013185853
14.8390000000001	-0.231376550181584
14.8580000000001	-0.255727087177314
14.8770000000001	-0.280077624173045
14.8960000000001	-0.304428161168776
14.9150000000001	-0.328778698164507
14.9340000000001	-0.353129235160237
14.9530000000001	-0.377479772155968
14.9720000000001	-0.401830309151699
14.9910000000001	-0.42618084614743
15.0100000000001	-0.434254090112723
15.0290000000001	-0.427677770350881
15.0480000000001	-0.421101450589038
15.0670000000001	-0.414525130827195
15.0860000000001	-0.407948811065353
15.1050000000001	-0.40137249130351
15.1240000000001	-0.394796171541667
15.1430000000001	-0.388219851779825
15.1620000000001	-0.381643532017982
15.1810000000001	-0.375067212256139
15.2000000000001	-0.368490892494297
15.2190000000001	-0.361914572732454
15.2380000000001	-0.355338252970611
15.2570000000001	-0.348761933208768
15.2760000000001	-0.342185613446926
15.2950000000001	-0.335609293685083
15.3140000000001	-0.32903297392324
15.3330000000001	-0.322456654161398
15.3520000000001	-0.315880334399555
15.3710000000001	-0.309304014637712
15.3900000000001	-0.30272769487587
15.4090000000001	-0.296151375114027
15.4280000000001	-0.289575055352184
15.4470000000001	-0.282998735590342
15.4660000000001	-0.276422415828499
15.4850000000001	-0.269846096066656
15.5040000000001	-0.263269776304814
15.5230000000001	-0.256693456542971
15.5420000000001	-0.250117136781128
15.5610000000001	-0.243540817019286
15.5800000000001	-0.236964497257443
15.5990000000001	-0.2303881774956
15.6180000000001	-0.223811857733758
15.6370000000001	-0.217235537971915
15.6560000000001	-0.210659218210072
15.6750000000001	-0.20408289844823
15.6940000000001	-0.197506578686387
15.7130000000001	-0.190930258924544
15.7320000000001	-0.184353939162702
15.7510000000001	-0.177777619400859
15.7700000000001	-0.171201299639016
15.7890000000001	-0.164624979877174
15.8080000000001	-0.158048660115331
15.8270000000001	-0.151472340353488
15.8460000000001	-0.144896020591646
15.8650000000001	-0.138319700829803
15.8840000000001	-0.13174338106796
15.9030000000001	-0.125167061306118
15.9220000000001	-0.118590741544275
15.9410000000001	-0.112014421782432
15.9600000000001	-0.10543810202059
15.9790000000001	-0.0988617822587468
15.9980000000001	-0.0922854624969042
16.0170000000001	-0.0806141035438012
16.0360000000001	-0.0683433282152859
16.0550000000001	-0.0560725528867706
16.0740000000001	-0.0438017775582552
16.0930000000001	-0.0315310022297399
16.1120000000001	-0.0192602269012246
16.1310000000001	-0.00698945157270923
16.1500000000001	0.00528132375580609
16.1690000000001	0.0175520990843214
16.1880000000001	0.0298228744128368
16.2070000000001	0.0420936497413521
16.2260000000001	0.0543644250698674
16.2450000000001	0.0666352003983827
16.2640000000001	0.0789059757268981
16.2830000000001	0.0911767510554134
16.3020000000001	0.103447526383929
16.3210000000001	0.115718301712444
16.3400000000001	0.127989077040959
16.3590000000001	0.140259852369475
16.3780000000001	0.15253062769799
16.3970000000001	0.164801403026505
16.4160000000001	0.177072178355021
16.4350000000001	0.189342953683536
16.4540000000001	0.201613729012051
16.473	0.213884504340567
16.492	0.226155279669082
16.511	0.238426054997597
16.53	0.250696830326113
16.549	0.262967605654628
16.568	0.275238380983143
16.587	0.287509156311659
16.606	0.299779931640174
16.625	0.312050706968689
16.644	0.324321482297205
16.663	0.33659225762572
16.682	0.348863032954235
16.701	0.361133808282751
16.72	0.373404583611266
16.739	0.385675358939781
16.758	0.397946134268297
16.777	0.410216909596812
16.796	0.422487684925327
16.815	0.434758460253843
16.834	0.447029235582358
16.853	0.459300010910873
